,box,angry,disgust,fear,happy,sad,surprise,neutral
5195,[257  58 138 138],0.33,0.0,0.28,0.06,0.19,0.05,0.09
5196,[255  56 141 141],0.45,0.0,0.26,0.01,0.17,0.04,0.07
5197,[256  57 139 139],0.36,0.0,0.32,0.01,0.19,0.05,0.07
5198,[255  56 140 140],0.38,0.0,0.36,0.0,0.18,0.05,0.03
5199,[256  56 138 138],0.42,0.0,0.34,0.0,0.13,0.08,0.03
5200,[256  56 137 137],0.44,0.0,0.33,0.0,0.13,0.07,0.03
5201,[258  57 135 135],0.45,0.0,0.33,0.0,0.11,0.07,0.02
5202,[257  54 138 138],0.36,0.0,0.32,0.0,0.17,0.05,0.09
5203,[257  54 139 139],0.37,0.0,0.35,0.0,0.14,0.08,0.05
5204,[256  54 140 140],0.3,0.0,0.44,0.0,0.1,0.1,0.05
5205,[259  57 136 136],0.39,0.0,0.28,0.01,0.14,0.08,0.11
5206,[261  57 132 132],0.26,0.0,0.33,0.0,0.08,0.3,0.02
5207,[259  54 137 137],0.4,0.0,0.23,0.07,0.26,0.02,0.02
5208,[261  53 135 135],0.1,0.0,0.02,0.83,0.04,0.01,0.0
5209,[262  54 133 133],0.11,0.0,0.05,0.74,0.08,0.01,0.0
5210,[262  53 134 134],0.08,0.0,0.02,0.84,0.05,0.0,0.0
5211,[260  52 140 140],0.07,0.0,0.02,0.88,0.02,0.0,0.0
5212,[263  55 137 137],0.21,0.0,0.15,0.35,0.26,0.02,0.01
5213,[261  56 140 140],0.34,0.0,0.24,0.05,0.33,0.01,0.03
5214,[261  57 140 140],0.37,0.0,0.17,0.01,0.43,0.01,0.01
5215,[261  56 141 141],0.52,0.0,0.11,0.01,0.34,0.01,0.02
5216,[261  56 140 140],0.44,0.0,0.13,0.09,0.3,0.02,0.03
5217,[261  57 140 140],0.54,0.0,0.1,0.12,0.19,0.01,0.03
5218,[260  54 145 145],0.51,0.0,0.09,0.2,0.17,0.01,0.03
5219,[261  56 142 142],0.52,0.0,0.22,0.02,0.21,0.03,0.0
5220,[262  54 144 144],0.21,0.0,0.37,0.0,0.41,0.0,0.0
5221,[261  54 144 144],0.26,0.0,0.5,0.0,0.23,0.01,0.0
5222,[260  54 147 147],0.15,0.0,0.38,0.0,0.45,0.01,0.01
5223,[263  57 141 141],0.41,0.0,0.07,0.0,0.33,0.01,0.18
5224,[264  57 139 139],0.41,0.0,0.06,0.0,0.25,0.01,0.26
5225,[262  57 139 139],0.33,0.0,0.16,0.0,0.3,0.05,0.15
5226,[259  57 145 145],0.37,0.0,0.35,0.02,0.17,0.07,0.01
5227,[259  56 146 146],0.32,0.0,0.22,0.03,0.35,0.05,0.03
5228,[261  57 143 143],0.44,0.0,0.21,0.16,0.16,0.02,0.01
5229,[261  57 143 143],0.45,0.0,0.27,0.04,0.2,0.02,0.01
5230,[262  56 141 141],0.47,0.0,0.19,0.03,0.29,0.01,0.0
5231,[263  59 140 140],0.31,0.0,0.08,0.48,0.09,0.0,0.02
5232,[378 289  52  52],0.36,0.01,0.17,0.12,0.27,0.0,0.07
5233,[378 289  52  52],0.35,0.01,0.17,0.13,0.27,0.0,0.07
5234,[376 283  54  54],0.43,0.01,0.17,0.13,0.2,0.0,0.06
5235,[263  62 141 141],0.25,0.0,0.26,0.0,0.2,0.09,0.21
5236,[375 277  54  54],0.49,0.03,0.11,0.18,0.16,0.0,0.03
5237,[375 272  57  57],0.41,0.02,0.15,0.11,0.27,0.0,0.04
5238,[377 274  54  54],0.34,0.02,0.17,0.13,0.29,0.0,0.05
5239,[377 274  54  54],0.33,0.02,0.17,0.13,0.29,0.0,0.05
5240,[376 275  56  56],0.36,0.02,0.16,0.14,0.27,0.0,0.05
5241,[373 281  58  58],0.5,0.03,0.08,0.19,0.16,0.0,0.04
5242,[258  66 148 148],0.14,0.0,0.35,0.0,0.07,0.13,0.31
5243,[259  64 144 144],0.1,0.0,0.24,0.0,0.13,0.2,0.33
5244,[264  67 135 135],0.14,0.0,0.22,0.0,0.11,0.06,0.47
5245,[264  67 135 135],0.14,0.0,0.24,0.0,0.11,0.06,0.45
5246,[260  61 142 142],0.3,0.0,0.05,0.0,0.08,0.01,0.55
5247,[262  59 140 140],0.17,0.0,0.07,0.0,0.08,0.01,0.67
5248,[260  58 142 142],0.21,0.0,0.16,0.01,0.14,0.03,0.45
5249,[260  58 143 143],0.4,0.0,0.26,0.01,0.12,0.05,0.17
5250,[260  56 140 140],0.24,0.0,0.15,0.02,0.2,0.02,0.38
5251,[260  57 141 141],0.35,0.0,0.21,0.0,0.27,0.02,0.14
5252,[259  56 141 141],0.22,0.0,0.48,0.0,0.12,0.11,0.08
5253,[262  55 135 135],0.11,0.0,0.38,0.01,0.16,0.18,0.17
5254,[261  54 138 138],0.25,0.0,0.41,0.01,0.13,0.11,0.09
5255,[261  54 138 138],0.21,0.0,0.4,0.01,0.14,0.16,0.07
5256,[259  54 139 139],0.21,0.0,0.27,0.02,0.28,0.19,0.03
5257,[258  54 141 141],0.22,0.0,0.25,0.03,0.24,0.2,0.05
5258,[259  57 143 143],0.23,0.0,0.29,0.02,0.42,0.03,0.02
5259,[258  58 145 145],0.19,0.0,0.31,0.06,0.41,0.02,0.01
5260,[258  61 145 145],0.26,0.0,0.19,0.15,0.35,0.01,0.04
5261,[258  62 146 146],0.19,0.0,0.36,0.05,0.32,0.04,0.04
5262,[257  63 146 146],0.28,0.0,0.13,0.0,0.14,0.02,0.43
5263,[257  63 146 146],0.29,0.0,0.11,0.0,0.14,0.02,0.44
5264,[288 214  94  94],0.09,0.0,0.29,0.06,0.4,0.01,0.14
5265,[260  66 140 140],0.2,0.0,0.37,0.0,0.07,0.15,0.22
5266,[260  65 139 139],0.16,0.0,0.31,0.03,0.36,0.09,0.06
5267,[257  61 144 144],0.18,0.0,0.24,0.1,0.39,0.05,0.05
5268,[261  60 138 138],0.05,0.0,0.23,0.1,0.6,0.01,0.02
5269,[260  60 139 139],0.03,0.0,0.16,0.06,0.73,0.0,0.01
5270,[259  60 140 140],0.11,0.0,0.09,0.33,0.42,0.01,0.05
5271,[260  57 140 140],0.02,0.0,0.03,0.8,0.12,0.0,0.04
5272,[260  58 140 140],0.06,0.0,0.03,0.72,0.13,0.0,0.06
5273,[260  58 138 138],0.04,0.0,0.03,0.78,0.12,0.0,0.03
5274,[257  56 141 141],0.04,0.0,0.02,0.86,0.06,0.0,0.02
5275,[258  57 141 141],0.02,0.0,0.01,0.94,0.02,0.0,0.01
5276,[258  56 140 140],0.03,0.0,0.06,0.84,0.06,0.01,0.0
5277,[258  55 142 142],0.16,0.0,0.38,0.13,0.31,0.02,0.0
5278,[255  53 143 143],0.14,0.0,0.42,0.01,0.42,0.01,0.0
5279,[256  52 143 143],0.17,0.0,0.26,0.02,0.52,0.02,0.01
5280,[258  53 137 137],0.15,0.0,0.26,0.0,0.57,0.01,0.01
5281,[258  53 137 137],0.16,0.0,0.3,0.0,0.51,0.01,0.01
5282,[259  53 136 136],0.14,0.0,0.34,0.0,0.49,0.01,0.01
5283,[258  53 138 138],0.15,0.0,0.39,0.01,0.43,0.01,0.01
5284,[258  53 138 138],0.17,0.0,0.39,0.01,0.42,0.01,0.01
5285,[258  53 138 138],0.15,0.0,0.3,0.01,0.52,0.01,0.01
5286,[257  53 140 140],0.16,0.0,0.26,0.01,0.53,0.01,0.02
5287,[258  54 138 138],0.11,0.0,0.28,0.01,0.56,0.01,0.03
5288,[259  55 138 138],0.26,0.0,0.16,0.02,0.44,0.01,0.11
5289,[257  54 139 139],0.38,0.0,0.07,0.02,0.33,0.01,0.2
5290,[256  54 142 142],0.52,0.0,0.03,0.03,0.3,0.0,0.11
5291,[258  56 139 139],0.28,0.0,0.16,0.1,0.39,0.01,0.05
5292,[256  54 142 142],0.23,0.0,0.09,0.15,0.39,0.01,0.13
5293,[257  54 140 140],0.23,0.0,0.12,0.11,0.44,0.02,0.08
5294,[258  58 139 139],0.17,0.0,0.1,0.44,0.21,0.0,0.08
5295,[260  61 135 135],0.07,0.0,0.04,0.78,0.07,0.0,0.04
5296,[257  59 143 143],0.04,0.0,0.02,0.77,0.03,0.0,0.13
5297,[258  59 148 148],0.07,0.0,0.03,0.78,0.05,0.0,0.06
5298,[262  59 143 143],0.1,0.0,0.14,0.44,0.26,0.01,0.06
5299,[260  58 144 144],0.15,0.0,0.17,0.45,0.18,0.01,0.03
5300,[262  57 140 140],0.16,0.0,0.15,0.25,0.4,0.0,0.04
5301,[260  57 140 140],0.12,0.0,0.17,0.51,0.17,0.01,0.02
5302,[258  58 137 137],0.28,0.0,0.21,0.02,0.47,0.01,0.01
5303,[256  58 137 137],0.3,0.0,0.3,0.01,0.33,0.03,0.03
5304,[256  60 134 134],0.37,0.0,0.07,0.01,0.24,0.02,0.28
5305,[256  59 136 136],0.4,0.0,0.04,0.01,0.18,0.01,0.36
5306,[255  61 136 136],0.29,0.0,0.08,0.0,0.35,0.03,0.25
5307,[256  62 136 136],0.44,0.0,0.08,0.0,0.21,0.03,0.24
5308,[254  61 139 139],0.14,0.0,0.46,0.01,0.17,0.16,0.06
5309,[257  63 137 137],0.21,0.0,0.27,0.01,0.16,0.11,0.24
5310,[284 224  54  54],0.21,0.0,0.35,0.01,0.4,0.0,0.03
5311,[284 224  54  54],0.21,0.0,0.35,0.01,0.4,0.0,0.03
5312,[255  64 143 143],0.31,0.0,0.09,0.01,0.15,0.01,0.43
5313,[257  66 140 140],0.41,0.0,0.13,0.02,0.17,0.06,0.21
5314,[259  66 138 138],0.16,0.0,0.29,0.1,0.24,0.17,0.04
5315,[261  67 136 136],0.25,0.0,0.34,0.06,0.19,0.07,0.09
5316,[259  64 139 139],0.13,0.0,0.24,0.02,0.14,0.21,0.26
5317,[260  65 137 137],0.18,0.0,0.19,0.03,0.14,0.16,0.31
5318,[262  66 138 138],0.15,0.0,0.37,0.01,0.14,0.09,0.24
5319,[261  68 139 139],0.17,0.0,0.42,0.01,0.1,0.17,0.13
5320,[261  68 140 140],0.07,0.0,0.51,0.0,0.06,0.34,0.02
5321,[261  70 140 140],0.05,0.0,0.37,0.0,0.07,0.44,0.07
5322,[260  71 145 145],0.11,0.0,0.4,0.0,0.07,0.33,0.09
5323,[260  72 144 144],0.05,0.0,0.35,0.0,0.05,0.5,0.05
5324,[263  78 140 140],0.05,0.0,0.43,0.0,0.09,0.39,0.04
5325,[262  80 143 143],0.07,0.0,0.39,0.0,0.07,0.34,0.12
5326,[262  82 141 141],0.12,0.0,0.36,0.0,0.14,0.19,0.19
5327,[262  80 143 143],0.19,0.0,0.37,0.0,0.13,0.17,0.14
5328,[260  77 148 148],0.19,0.0,0.38,0.0,0.23,0.05,0.14
5329,[260  77 146 146],0.16,0.0,0.4,0.0,0.14,0.12,0.16
5330,[261  75 141 141],0.25,0.0,0.3,0.0,0.27,0.06,0.13
5331,[260  70 140 140],0.17,0.0,0.42,0.01,0.13,0.14,0.12
5332,[260  67 141 141],0.19,0.0,0.23,0.01,0.19,0.03,0.35
5333,[261  66 140 140],0.16,0.0,0.12,0.06,0.12,0.02,0.52
5334,[261  64 138 138],0.18,0.0,0.23,0.03,0.1,0.21,0.27
5335,[260  64 139 139],0.11,0.0,0.15,0.04,0.13,0.07,0.5
5336,[256  60 145 145],0.09,0.0,0.14,0.41,0.12,0.15,0.08
5337,[257  58 144 144],0.24,0.0,0.18,0.16,0.35,0.06,0.02
5338,[257  59 142 142],0.25,0.0,0.17,0.47,0.09,0.01,0.01
5339,[258  57 139 139],0.15,0.0,0.16,0.14,0.48,0.01,0.07
5340,[258  55 137 137],0.31,0.0,0.02,0.05,0.47,0.0,0.14
5341,[258  55 137 137],0.31,0.0,0.02,0.05,0.47,0.0,0.14
5342,[256  51 143 143],0.54,0.0,0.03,0.06,0.29,0.01,0.07
5343,[260  52 135 135],0.05,0.0,0.09,0.13,0.67,0.01,0.05
5344,[260  51 136 136],0.03,0.0,0.07,0.07,0.8,0.01,0.01
5345,[258  50 141 141],0.04,0.0,0.04,0.59,0.29,0.0,0.03
5346,[258  52 142 142],0.09,0.0,0.08,0.58,0.22,0.01,0.03
5347,[258  52 140 140],0.23,0.0,0.18,0.13,0.45,0.01,0.01
5348,[264  56 131 131],0.32,0.0,0.11,0.01,0.54,0.01,0.02
5349,[261 165 125 125],0.08,0.0,0.23,0.04,0.62,0.0,0.02
5350,[263  59 141 141],0.28,0.0,0.3,0.02,0.21,0.13,0.06
5351,[263  61 141 141],0.08,0.0,0.35,0.0,0.14,0.39,0.05
5352,[268  67 135 135],0.24,0.0,0.14,0.0,0.37,0.01,0.24
5353,[267  66 139 139],0.32,0.0,0.18,0.0,0.29,0.01,0.19
5354,[268  69 136 136],0.12,0.0,0.08,0.0,0.24,0.0,0.56
5355,[269  73 136 136],0.07,0.0,0.12,0.0,0.36,0.0,0.46
5356,[268  73 138 138],0.16,0.0,0.22,0.0,0.34,0.02,0.25
5357,[266  71 142 142],0.1,0.0,0.46,0.0,0.26,0.12,0.05
5358,[266  73 138 138],0.07,0.0,0.59,0.0,0.23,0.08,0.02
5359,[266  74 137 137],0.07,0.0,0.56,0.0,0.21,0.14,0.02
5360,[267  76 133 133],0.24,0.0,0.24,0.0,0.43,0.01,0.08
5361,[263  75 138 138],0.21,0.0,0.2,0.0,0.47,0.01,0.11
5362,[263  79 130 130],0.15,0.0,0.35,0.01,0.43,0.02,0.05
5363,[260  79 132 132],0.07,0.0,0.48,0.0,0.42,0.02,0.01
5364,[260  81 132 132],0.2,0.01,0.48,0.0,0.29,0.01,0.01
5365,[259  80 132 132],0.13,0.01,0.48,0.0,0.36,0.01,0.01
5366,[261  83 128 128],0.21,0.01,0.49,0.0,0.25,0.01,0.02
5367,[261  83 127 127],0.13,0.0,0.45,0.0,0.38,0.01,0.02
5368,[260  82 132 132],0.29,0.01,0.34,0.0,0.34,0.01,0.01
5369,[506 226 119 119],0.36,0.0,0.04,0.33,0.18,0.02,0.07
5370,[260  83 134 134],0.15,0.0,0.24,0.0,0.6,0.0,0.01
5371,[504 226 121 121],0.31,0.0,0.03,0.41,0.17,0.01,0.05
5372,[262  83 135 135],0.13,0.01,0.37,0.01,0.46,0.01,0.02
5373,[262  85 133 133],0.17,0.04,0.15,0.01,0.58,0.0,0.04
5374,[261  85 136 136],0.11,0.01,0.12,0.01,0.69,0.0,0.06
5375,[262  87 131 131],0.08,0.03,0.13,0.01,0.7,0.0,0.06
5376,[261  86 134 134],0.14,0.03,0.13,0.02,0.62,0.0,0.07
5377,[261  86 132 132],0.14,0.02,0.14,0.01,0.61,0.0,0.08
5378,[261  87 132 132],0.1,0.02,0.2,0.01,0.6,0.0,0.07
5379,[261  86 133 133],0.15,0.02,0.16,0.01,0.56,0.0,0.09
5380,[260  87 133 133],0.11,0.04,0.19,0.01,0.59,0.0,0.06
5381,[260  86 134 134],0.14,0.03,0.16,0.01,0.56,0.0,0.1
5382,[259  86 133 133],0.22,0.03,0.18,0.01,0.51,0.0,0.06
5383,[260  86 132 132],0.18,0.03,0.14,0.0,0.58,0.0,0.07
5384,[261  87 130 130],0.16,0.03,0.2,0.01,0.53,0.0,0.07
5385,[259  85 133 133],0.15,0.02,0.18,0.01,0.55,0.0,0.09
5386,[260  85 132 132],0.15,0.01,0.19,0.01,0.55,0.0,0.09
5387,[260  84 133 133],0.13,0.01,0.2,0.01,0.56,0.0,0.09
5388,[260  85 131 131],0.12,0.02,0.17,0.0,0.62,0.0,0.07
5389,[259  84 133 133],0.18,0.01,0.21,0.01,0.51,0.0,0.08
5390,[261  85 131 131],0.18,0.02,0.17,0.01,0.55,0.0,0.07
5391,[262  85 129 129],0.18,0.03,0.21,0.0,0.52,0.0,0.06
5392,[261  83 134 134],0.17,0.03,0.2,0.01,0.52,0.0,0.07
5393,[261  84 131 131],0.22,0.02,0.16,0.0,0.49,0.0,0.1
5394,[260  83 134 134],0.32,0.01,0.11,0.0,0.45,0.0,0.1
5395,[260  83 133 133],0.27,0.0,0.14,0.0,0.44,0.0,0.15
5396,[260  82 134 134],0.25,0.0,0.17,0.0,0.36,0.01,0.21
5397,[261  80 135 135],0.35,0.0,0.13,0.0,0.39,0.01,0.11
5398,[262  78 133 133],0.26,0.0,0.15,0.0,0.45,0.0,0.13
5399,[261  73 136 136],0.35,0.0,0.08,0.0,0.41,0.0,0.15
5400,[262  68 135 135],0.22,0.0,0.58,0.0,0.18,0.01,0.01
5401,[262  67 136 136],0.21,0.0,0.57,0.0,0.2,0.02,0.01
5402,[495 225 123 123],0.17,0.0,0.05,0.49,0.23,0.01,0.05
5403,[493 228 118 118],0.13,0.0,0.06,0.5,0.21,0.01,0.07
5404,[260  58 138 138],0.03,0.0,0.4,0.0,0.11,0.4,0.06
5405,[264  59 133 133],0.22,0.0,0.06,0.01,0.19,0.04,0.47
5406,[262  58 135 135],0.25,0.0,0.05,0.02,0.21,0.03,0.45
5407,[263  58 134 134],0.17,0.0,0.04,0.04,0.23,0.04,0.47
5408,[262  58 137 137],0.3,0.0,0.08,0.06,0.28,0.02,0.27
5409,[260  56 141 141],0.14,0.0,0.12,0.16,0.43,0.05,0.1
5410,[260  56 141 141],0.09,0.0,0.12,0.14,0.53,0.03,0.1
5411,[261  57 140 140],0.34,0.0,0.04,0.03,0.3,0.01,0.28
5412,[261  57 141 141],0.31,0.0,0.06,0.04,0.34,0.01,0.24
5413,[261  56 141 141],0.36,0.0,0.03,0.04,0.29,0.01,0.28
5414,[260  56 142 142],0.18,0.0,0.08,0.08,0.41,0.01,0.24
5415,[261  57 141 141],0.06,0.0,0.06,0.62,0.13,0.01,0.13
5416,[262  56 142 142],0.05,0.0,0.15,0.58,0.12,0.01,0.08
5417,[261  57 144 144],0.05,0.0,0.08,0.57,0.17,0.01,0.11
5418,[261  58 144 144],0.09,0.0,0.1,0.57,0.17,0.01,0.06
5419,[262  58 140 140],0.11,0.0,0.2,0.41,0.23,0.03,0.02
5420,[263  58 141 141],0.14,0.0,0.48,0.07,0.19,0.07,0.05
5421,[265  59 140 140],0.24,0.0,0.1,0.01,0.17,0.03,0.46
5422,[267  59 136 136],0.38,0.0,0.04,0.0,0.15,0.01,0.41
5423,[265  59 140 140],0.21,0.0,0.07,0.01,0.13,0.03,0.55
5424,[265  60 139 139],0.26,0.0,0.11,0.01,0.2,0.05,0.36
5425,[265  60 138 138],0.27,0.0,0.11,0.01,0.22,0.03,0.36
5426,[264  59 138 138],0.27,0.0,0.06,0.01,0.2,0.01,0.44
5427,[262  58 142 142],0.27,0.0,0.15,0.01,0.22,0.05,0.3
5428,[261  57 141 141],0.39,0.0,0.04,0.04,0.24,0.0,0.28
5429,[258  56 144 144],0.14,0.0,0.22,0.27,0.28,0.03,0.07
5430,[312 304  57  56],0.21,0.0,0.17,0.12,0.15,0.03,0.33
5431,[263  57 137 137],0.18,0.0,0.09,0.32,0.19,0.01,0.21
5432,[264  57 134 134],0.36,0.0,0.09,0.02,0.25,0.01,0.27
5433,[264  57 132 132],0.24,0.0,0.09,0.04,0.35,0.01,0.26
5434,[265  58 130 130],0.19,0.0,0.18,0.02,0.46,0.02,0.12
5435,[266  57 130 130],0.17,0.0,0.19,0.13,0.33,0.02,0.16
5436,[264  56 133 133],0.2,0.0,0.04,0.33,0.2,0.0,0.22
5437,[264  55 133 133],0.2,0.0,0.11,0.13,0.29,0.02,0.24
5438,[263  55 136 136],0.3,0.0,0.12,0.01,0.36,0.03,0.19
5439,[262  54 139 139],0.38,0.0,0.03,0.05,0.16,0.01,0.38
5440,[263  55 138 138],0.42,0.0,0.02,0.02,0.14,0.01,0.4
5441,[262  56 141 141],0.29,0.0,0.04,0.03,0.23,0.0,0.41
5442,[258  54 147 147],0.09,0.0,0.16,0.08,0.58,0.06,0.03
5443,[259  54 146 146],0.07,0.0,0.18,0.12,0.51,0.1,0.02
5444,[257  54 151 151],0.09,0.0,0.42,0.07,0.36,0.06,0.01
5445,[258  56 147 147],0.16,0.0,0.39,0.06,0.34,0.03,0.01
5446,[257  55 149 149],0.1,0.0,0.1,0.34,0.36,0.01,0.09
5447,[257  56 146 146],0.12,0.0,0.11,0.43,0.25,0.02,0.07
5448,[256  56 149 149],0.12,0.0,0.2,0.38,0.13,0.02,0.15
5449,[257  57 147 147],0.13,0.0,0.12,0.51,0.14,0.02,0.09
5450,[258  57 146 146],0.25,0.0,0.19,0.2,0.24,0.03,0.08
5451,[258  58 147 147],0.14,0.0,0.2,0.15,0.19,0.02,0.3
5452,[261  60 141 141],0.26,0.0,0.18,0.09,0.21,0.03,0.23
5453,[260  59 143 143],0.28,0.0,0.12,0.04,0.22,0.02,0.33
5454,[259  59 144 144],0.19,0.0,0.09,0.05,0.16,0.01,0.51
5455,[502 227 119 119],0.2,0.0,0.04,0.47,0.21,0.01,0.06
5456,[261  60 141 141],0.25,0.0,0.11,0.03,0.12,0.02,0.47
5457,[260  60 141 141],0.19,0.0,0.15,0.25,0.16,0.04,0.2
5458,[260  60 142 142],0.4,0.0,0.13,0.14,0.16,0.03,0.14
5459,[260  59 143 143],0.25,0.0,0.09,0.1,0.22,0.01,0.33
5460,[262  61 139 139],0.34,0.0,0.14,0.04,0.34,0.01,0.13
5461,[502 229 117 117],0.21,0.0,0.05,0.46,0.17,0.01,0.09
5462,[501 227 120 120],0.24,0.0,0.07,0.38,0.2,0.01,0.1
5463,[502 226 121 121],0.25,0.0,0.06,0.37,0.23,0.01,0.09
5464,[502 226 121 121],0.25,0.0,0.05,0.38,0.22,0.01,0.09
5465,[260  61 140 140],0.4,0.0,0.31,0.01,0.19,0.03,0.06
5466,[500 228 120 120],0.22,0.0,0.06,0.47,0.16,0.01,0.06
5467,[502 226 121 121],0.25,0.0,0.06,0.37,0.23,0.01,0.08
5468,[502 226 121 121],0.25,0.0,0.06,0.37,0.23,0.01,0.08
5469,[500 227 121 121],0.25,0.0,0.06,0.46,0.17,0.01,0.06
5470,[260  61 140 140],0.27,0.0,0.03,0.0,0.08,0.01,0.61
5471,[260  60 139 139],0.32,0.0,0.15,0.02,0.25,0.06,0.21
5472,[258  57 145 145],0.2,0.0,0.45,0.07,0.11,0.11,0.08
5473,[500 230 117 117],0.17,0.0,0.05,0.61,0.12,0.01,0.05
5474,[499 227 120 120],0.19,0.0,0.06,0.51,0.16,0.01,0.07
5475,[260  56 139 139],0.34,0.0,0.11,0.23,0.19,0.01,0.12
5476,[263  57 134 134],0.48,0.0,0.07,0.06,0.22,0.0,0.16
5477,[262  56 134 134],0.22,0.0,0.08,0.21,0.24,0.01,0.24
5478,[266  57 128 128],0.2,0.0,0.1,0.17,0.17,0.02,0.35
5479,[265  57 130 130],0.23,0.0,0.11,0.18,0.19,0.02,0.28
5480,[263  56 135 135],0.19,0.0,0.09,0.15,0.17,0.02,0.38
5481,[262  57 135 135],0.3,0.0,0.04,0.13,0.2,0.0,0.32
5482,[264  59 131 131],0.28,0.0,0.05,0.12,0.19,0.01,0.36
5483,[263  57 133 133],0.2,0.0,0.03,0.2,0.12,0.0,0.44
5484,[264  58 132 132],0.18,0.0,0.05,0.16,0.1,0.01,0.51
5485,[263  56 133 133],0.18,0.0,0.08,0.18,0.09,0.02,0.46
5486,[262  55 139 139],0.25,0.0,0.16,0.2,0.15,0.02,0.22
5487,[262  57 137 137],0.37,0.0,0.22,0.04,0.24,0.02,0.11
5488,[263  58 135 135],0.58,0.0,0.03,0.01,0.14,0.0,0.23
5489,[262  57 138 138],0.36,0.0,0.04,0.02,0.09,0.01,0.48
5490,[263  58 135 135],0.18,0.0,0.05,0.06,0.14,0.01,0.55
5491,[264  58 134 134],0.21,0.0,0.07,0.06,0.15,0.03,0.48
5492,[265  59 131 131],0.22,0.0,0.07,0.02,0.14,0.01,0.54
5493,[265  58 132 132],0.2,0.0,0.09,0.03,0.09,0.01,0.59
5494,[263  57 136 136],0.27,0.0,0.33,0.02,0.14,0.08,0.16
5495,[261  55 141 141],0.29,0.0,0.3,0.06,0.25,0.06,0.05
5496,[261  56 140 140],0.34,0.0,0.29,0.02,0.29,0.04,0.01
5497,[262  57 139 139],0.34,0.0,0.33,0.01,0.22,0.08,0.01
5498,[263  58 137 137],0.32,0.0,0.3,0.03,0.25,0.06,0.04
5499,[263  58 138 138],0.28,0.0,0.22,0.04,0.14,0.03,0.29
5500,[264  60 134 134],0.18,0.0,0.07,0.03,0.12,0.0,0.6
5501,[263  60 139 139],0.32,0.0,0.15,0.07,0.13,0.02,0.32
5502,[261  60 141 141],0.35,0.0,0.15,0.11,0.17,0.01,0.21
5503,[262  58 142 142],0.25,0.0,0.19,0.21,0.14,0.03,0.19
5504,[265  63 135 135],0.26,0.0,0.09,0.17,0.15,0.01,0.33
5505,[265  64 134 134],0.18,0.0,0.09,0.29,0.13,0.01,0.29
5506,[265  63 137 137],0.07,0.0,0.03,0.67,0.08,0.01,0.14
5507,[263  62 140 140],0.09,0.0,0.07,0.74,0.08,0.02,0.0
5508,[260  60 144 144],0.1,0.0,0.06,0.73,0.09,0.02,0.01
5509,[260  60 144 144],0.12,0.0,0.09,0.65,0.12,0.02,0.01
5510,[262  61 141 141],0.06,0.0,0.09,0.66,0.15,0.03,0.0
5511,[261  61 142 142],0.08,0.0,0.07,0.73,0.09,0.03,0.01
5512,[262  61 141 141],0.07,0.0,0.09,0.69,0.11,0.04,0.0
5513,[262  61 141 141],0.05,0.0,0.03,0.88,0.03,0.01,0.0
5514,[262  60 141 141],0.01,0.0,0.01,0.97,0.01,0.0,0.01
5515,[261  61 141 141],0.04,0.0,0.02,0.9,0.03,0.0,0.01
5516,[260  60 146 146],0.02,0.0,0.02,0.93,0.02,0.0,0.0
5517,[257  59 150 150],0.15,0.0,0.29,0.29,0.22,0.03,0.02
5518,[262  61 143 143],0.15,0.0,0.1,0.15,0.15,0.02,0.43
5519,[262  61 140 140],0.25,0.0,0.1,0.05,0.21,0.03,0.36
5520,[262  61 137 137],0.18,0.0,0.1,0.04,0.26,0.09,0.32
5521,[262  61 136 136],0.17,0.0,0.08,0.07,0.27,0.07,0.35
5522,[260  60 139 139],0.09,0.0,0.15,0.3,0.26,0.11,0.08
5523,[256  55 146 146],0.11,0.0,0.15,0.41,0.25,0.08,0.01
5524,[256  53 145 145],0.21,0.0,0.51,0.03,0.21,0.03,0.0
5525,[256  52 145 145],0.1,0.0,0.3,0.03,0.42,0.14,0.02
5526,[260  54 140 140],0.39,0.0,0.1,0.01,0.27,0.03,0.19
5527,[262  55 137 137],0.37,0.0,0.1,0.02,0.34,0.04,0.14
5528,[260  54 140 140],0.42,0.0,0.08,0.01,0.3,0.03,0.17
5529,[260  55 140 140],0.14,0.0,0.35,0.03,0.37,0.06,0.05
5530,[260  53 143 143],0.28,0.0,0.38,0.02,0.25,0.05,0.02
5531,[265  57 135 135],0.3,0.0,0.3,0.01,0.18,0.03,0.17
5532,[266  55 136 136],0.19,0.0,0.08,0.05,0.12,0.02,0.54
5533,[265  54 137 137],0.2,0.0,0.14,0.06,0.14,0.04,0.42
5534,[266  54 135 135],0.25,0.0,0.25,0.05,0.15,0.08,0.22
5535,[267  55 136 136],0.18,0.0,0.05,0.05,0.1,0.01,0.61
5536,[266  56 137 137],0.21,0.0,0.06,0.48,0.1,0.0,0.16
5537,[264  55 141 141],0.1,0.0,0.04,0.78,0.05,0.0,0.02
5538,[261  55 143 143],0.22,0.0,0.3,0.19,0.25,0.03,0.01
5539,[263  56 142 142],0.15,0.0,0.2,0.43,0.18,0.02,0.02
5540,[262  56 143 143],0.14,0.0,0.18,0.23,0.38,0.01,0.06
5541,[262  57 143 143],0.15,0.0,0.22,0.15,0.42,0.01,0.06
5542,[263  57 143 143],0.08,0.0,0.41,0.12,0.28,0.07,0.03
5543,[260  56 146 146],0.16,0.0,0.26,0.14,0.36,0.03,0.06
