,box,angry,disgust,fear,happy,sad,surprise,neutral
3438,[295 212  69  69],0.08,0.0,0.62,0.01,0.2,0.01,0.09
3439,[296 211  72  72],0.04,0.0,0.56,0.01,0.23,0.0,0.14
3440,[296 214  67  67],0.04,0.0,0.55,0.01,0.27,0.0,0.12
3441,[297 214  64  64],0.09,0.0,0.67,0.0,0.19,0.0,0.04
3442,[297 214  64  64],0.09,0.0,0.66,0.0,0.2,0.0,0.04
3443,[297 215  65  65],0.06,0.0,0.59,0.0,0.28,0.0,0.06
3444,[298 217  61  61],0.1,0.0,0.49,0.0,0.29,0.0,0.11
3445,[297 217  63  63],0.07,0.0,0.64,0.0,0.24,0.0,0.04
3446,[252  82 121 121],0.16,0.0,0.06,0.01,0.7,0.01,0.07
3447,[251  83 121 121],0.12,0.0,0.06,0.01,0.76,0.01,0.04
3448,[252  84 120 120],0.13,0.0,0.08,0.01,0.73,0.01,0.05
3449,[251  85 118 118],0.07,0.0,0.07,0.01,0.78,0.0,0.07
3450,[250  86 118 118],0.12,0.0,0.11,0.02,0.64,0.01,0.1
3451,[249  86 120 120],0.18,0.0,0.1,0.01,0.64,0.01,0.06
3452,[248  85 121 121],0.37,0.0,0.12,0.05,0.34,0.02,0.1
3453,[249  85 121 121],0.33,0.01,0.13,0.03,0.47,0.0,0.03
3454,[248  86 120 120],0.55,0.01,0.09,0.1,0.21,0.01,0.03
3455,[248  85 122 122],0.18,0.01,0.09,0.2,0.48,0.0,0.04
3456,[248  86 121 121],0.09,0.0,0.09,0.46,0.31,0.0,0.04
3457,[246  87 123 123],0.12,0.0,0.1,0.51,0.23,0.01,0.02
3458,[245  85 128 128],0.16,0.0,0.24,0.08,0.49,0.02,0.01
3459,[245  85 129 129],0.15,0.0,0.31,0.07,0.45,0.02,0.01
3460,[244  85 129 129],0.24,0.0,0.27,0.09,0.35,0.03,0.01
3461,[243  85 129 129],0.3,0.0,0.29,0.06,0.31,0.03,0.01
3462,[243  85 128 128],0.23,0.0,0.3,0.04,0.35,0.05,0.03
3463,[243  85 126 126],0.12,0.0,0.17,0.02,0.6,0.02,0.07
3464,[243  85 126 126],0.16,0.0,0.18,0.01,0.37,0.06,0.22
3465,[243  85 126 126],0.21,0.01,0.2,0.0,0.49,0.03,0.06
3466,[243  85 126 126],0.22,0.01,0.19,0.0,0.48,0.04,0.07
3467,[243  85 125 125],0.14,0.01,0.14,0.01,0.47,0.04,0.19
3468,[243  85 125 125],0.12,0.01,0.1,0.01,0.46,0.03,0.27
3469,[243  85 125 125],0.11,0.01,0.09,0.01,0.49,0.02,0.26
3470,[244  85 125 125],0.12,0.0,0.12,0.01,0.6,0.01,0.14
3471,[243  83 128 128],0.19,0.0,0.13,0.01,0.51,0.01,0.14
3472,[243  82 128 128],0.18,0.0,0.18,0.01,0.37,0.03,0.22
3473,[243  82 128 128],0.19,0.0,0.17,0.01,0.39,0.03,0.22
3474,[243  81 128 128],0.2,0.0,0.16,0.01,0.36,0.04,0.23
3475,[243  80 129 129],0.22,0.0,0.15,0.01,0.41,0.07,0.13
3476,[243  79 129 129],0.13,0.0,0.1,0.01,0.63,0.03,0.1
3477,[244  78 128 128],0.15,0.0,0.13,0.01,0.53,0.03,0.14
3478,[244  78 128 128],0.15,0.0,0.13,0.01,0.55,0.02,0.14
3479,[245  77 126 126],0.15,0.0,0.23,0.01,0.48,0.04,0.09
3480,[244  75 128 128],0.13,0.0,0.13,0.0,0.69,0.01,0.03
3481,[244  76 128 128],0.18,0.0,0.15,0.01,0.49,0.03,0.14
3482,[245  78 127 127],0.15,0.0,0.19,0.01,0.4,0.03,0.22
3483,[244  77 129 129],0.15,0.0,0.09,0.02,0.6,0.01,0.13
3484,[244  77 129 129],0.16,0.0,0.08,0.02,0.59,0.01,0.14
3485,[244  78 128 128],0.1,0.0,0.03,0.02,0.18,0.0,0.67
3486,[244  78 128 128],0.11,0.0,0.03,0.01,0.19,0.0,0.65
3487,[244  78 127 127],0.06,0.0,0.04,0.05,0.16,0.01,0.68
3488,[245  78 126 126],0.05,0.0,0.39,0.03,0.31,0.09,0.12
3489,[290 222  62  62],0.3,0.01,0.44,0.01,0.19,0.0,0.05
3490,[246  77 124 124],0.07,0.0,0.16,0.0,0.72,0.01,0.04
3491,[247  78 119 119],0.09,0.0,0.11,0.01,0.64,0.0,0.14
3492,[246  74 123 123],0.14,0.0,0.16,0.03,0.62,0.02,0.04
3493,[289 216  68  68],0.04,0.0,0.63,0.01,0.25,0.0,0.07
3494,[291 216  67  67],0.03,0.0,0.37,0.01,0.34,0.03,0.21
3495,[250  73 120 120],0.2,0.0,0.2,0.02,0.44,0.01,0.14
3496,[250  73 120 120],0.19,0.0,0.18,0.02,0.47,0.01,0.13
3497,[292 217  64  64],0.07,0.0,0.54,0.02,0.25,0.01,0.1
3498,[251  75 118 118],0.24,0.0,0.17,0.01,0.56,0.0,0.02
3499,[251  75 119 119],0.22,0.0,0.14,0.01,0.61,0.01,0.01
3500,[250  74 121 121],0.19,0.0,0.19,0.02,0.57,0.01,0.02
3501,[251  75 120 120],0.06,0.0,0.15,0.02,0.74,0.01,0.02
3502,[251  76 118 118],0.09,0.0,0.13,0.02,0.73,0.01,0.02
3503,[251  75 118 118],0.06,0.0,0.1,0.01,0.79,0.01,0.02
3504,[250  73 121 121],0.07,0.0,0.14,0.25,0.48,0.05,0.02
3505,[251  73 120 120],0.04,0.0,0.11,0.36,0.46,0.01,0.01
3506,[291 213  70  70],0.03,0.0,0.38,0.01,0.45,0.01,0.13
3507,[251  70 122 122],0.01,0.0,0.01,0.9,0.07,0.0,0.01
3508,[291 213  69  69],0.04,0.0,0.57,0.01,0.28,0.01,0.1
3509,[291 213  70  70],0.04,0.0,0.42,0.01,0.37,0.01,0.15
3510,[251  69 120 120],0.01,0.0,0.01,0.91,0.07,0.0,0.0
3511,[249  66 127 127],0.07,0.0,0.03,0.82,0.07,0.01,0.0
3512,[252  67 123 123],0.12,0.0,0.04,0.49,0.34,0.0,0.0
3513,[255  68 119 119],0.04,0.0,0.02,0.77,0.17,0.0,0.0
3514,[255  68 120 120],0.04,0.0,0.02,0.8,0.13,0.0,0.0
3515,[254  68 119 119],0.09,0.0,0.05,0.45,0.38,0.02,0.01
3516,[295 214  66  66],0.06,0.0,0.62,0.0,0.25,0.0,0.06
3517,[254  71 117 117],0.15,0.0,0.07,0.3,0.4,0.04,0.05
3518,[254  70 122 122],0.11,0.0,0.06,0.48,0.3,0.02,0.02
3519,[253  73 120 120],0.07,0.0,0.1,0.27,0.53,0.02,0.01
3520,[252  73 121 121],0.06,0.0,0.06,0.41,0.45,0.02,0.01
3521,[250  73 124 124],0.05,0.0,0.04,0.63,0.28,0.0,0.01
3522,[256 181  88  88],0.1,0.0,0.14,0.1,0.6,0.01,0.06
3523,[250  78 121 121],0.09,0.0,0.09,0.11,0.7,0.0,0.01
3524,[245  78 124 124],0.2,0.0,0.06,0.24,0.39,0.0,0.11
3525,[245  78 124 124],0.28,0.0,0.05,0.04,0.6,0.0,0.03
3526,[245  80 123 123],0.27,0.0,0.12,0.13,0.4,0.0,0.09
3527,[258 189  81  81],0.3,0.0,0.26,0.13,0.27,0.01,0.02
3528,[246  79 123 123],0.09,0.0,0.05,0.07,0.35,0.0,0.43
3529,[245  77 125 125],0.08,0.0,0.03,0.09,0.32,0.0,0.49
3530,[246  73 129 129],0.14,0.0,0.13,0.16,0.47,0.04,0.06
3531,[247  71 129 129],0.22,0.0,0.1,0.18,0.46,0.01,0.04
3532,[247  71 129 129],0.23,0.0,0.1,0.17,0.46,0.01,0.03
3533,[248  69 129 129],0.17,0.0,0.07,0.04,0.62,0.0,0.09
3534,[250  69 124 124],0.14,0.0,0.04,0.06,0.69,0.0,0.08
3535,[250  67 125 125],0.17,0.0,0.06,0.06,0.56,0.0,0.14
3536,[292 217  61  61],0.3,0.0,0.3,0.07,0.21,0.01,0.1
3537,[249  67 125 125],0.14,0.0,0.17,0.03,0.62,0.02,0.02
3538,[249  67 125 125],0.12,0.0,0.19,0.05,0.57,0.03,0.04
3539,[250  71 123 123],0.09,0.0,0.07,0.04,0.73,0.01,0.06
3540,[250  76 119 119],0.08,0.0,0.05,0.03,0.61,0.0,0.22
3541,[248  76 122 122],0.12,0.0,0.05,0.05,0.6,0.0,0.19
3542,[245  77 123 123],0.03,0.0,0.05,0.07,0.8,0.01,0.04
3543,[244  79 123 123],0.05,0.0,0.06,0.16,0.68,0.01,0.05
3544,[244  79 123 123],0.05,0.0,0.06,0.16,0.68,0.01,0.05
3545,[243  83 122 122],0.05,0.0,0.06,0.46,0.19,0.01,0.24
3546,[243  85 123 123],0.08,0.0,0.06,0.24,0.27,0.01,0.34
3547,[243  88 122 122],0.05,0.01,0.03,0.22,0.08,0.0,0.61
3548,[241  89 126 126],0.17,0.02,0.06,0.03,0.34,0.01,0.37
3549,[241  89 126 126],0.2,0.02,0.07,0.02,0.31,0.0,0.38
3550,[241  89 126 126],0.21,0.02,0.07,0.02,0.33,0.01,0.34
3551,[241  88 127 127],0.4,0.02,0.16,0.05,0.23,0.01,0.14
3552,[240  85 129 129],0.53,0.03,0.21,0.0,0.2,0.01,0.01
3553,[240  83 130 130],0.65,0.03,0.14,0.0,0.17,0.01,0.01
3554,[240  81 131 131],0.5,0.03,0.17,0.0,0.2,0.03,0.07
3555,[240  79 132 132],0.54,0.02,0.16,0.0,0.2,0.02,0.06
3556,[239  80 131 131],0.45,0.02,0.17,0.0,0.22,0.03,0.12
3557,[239  79 132 132],0.49,0.0,0.15,0.0,0.16,0.04,0.17
3558,[241  79 129 129],0.27,0.0,0.12,0.01,0.19,0.01,0.4
3559,[242  78 130 130],0.4,0.0,0.1,0.0,0.29,0.01,0.19
3560,[241  78 130 130],0.4,0.0,0.11,0.0,0.26,0.02,0.21
3561,[242  79 129 129],0.37,0.0,0.24,0.0,0.29,0.02,0.08
3562,[242  78 130 130],0.45,0.0,0.12,0.0,0.37,0.01,0.06
3563,[242  79 128 128],0.28,0.0,0.13,0.0,0.42,0.01,0.15
3564,[241  79 129 129],0.33,0.0,0.2,0.01,0.25,0.02,0.18
3565,[241  81 128 128],0.24,0.0,0.28,0.0,0.43,0.01,0.03
3566,[240  81 129 129],0.28,0.0,0.3,0.01,0.35,0.03,0.02
3567,[241  83 128 128],0.22,0.0,0.29,0.02,0.41,0.02,0.03
3568,[241  83 128 128],0.21,0.0,0.29,0.02,0.42,0.02,0.03
3569,[241  83 129 129],0.26,0.0,0.23,0.01,0.48,0.01,0.01
3570,[241  81 131 131],0.45,0.0,0.21,0.01,0.3,0.02,0.01
3571,[243  80 130 130],0.4,0.0,0.25,0.02,0.3,0.02,0.01
3572,[243  78 133 133],0.52,0.0,0.26,0.0,0.2,0.01,0.01
3573,[244  78 131 131],0.31,0.0,0.3,0.0,0.37,0.0,0.01
3574,[244  77 131 131],0.27,0.0,0.26,0.0,0.45,0.0,0.01
3575,[245  77 132 132],0.55,0.0,0.18,0.0,0.23,0.01,0.02
3576,[243  78 131 131],0.65,0.02,0.21,0.0,0.1,0.01,0.01
3577,[244  79 128 128],0.54,0.06,0.21,0.0,0.14,0.01,0.04
3578,[242  79 127 127],0.68,0.05,0.16,0.0,0.08,0.01,0.02
3579,[242  79 127 127],0.72,0.09,0.11,0.0,0.05,0.01,0.01
3580,[244  79 126 126],0.58,0.09,0.21,0.0,0.1,0.01,0.02
3581,[246  79 125 125],0.46,0.08,0.34,0.0,0.1,0.01,0.01
3582,[245  78 129 129],0.64,0.02,0.24,0.0,0.07,0.02,0.01
3583,[246  78 129 129],0.64,0.02,0.24,0.0,0.08,0.02,0.0
3584,[246  78 128 128],0.65,0.03,0.23,0.0,0.07,0.01,0.0
3585,[244  78 129 129],0.66,0.04,0.19,0.0,0.08,0.02,0.01
3586,[244  78 129 129],0.64,0.03,0.2,0.0,0.08,0.03,0.01
3587,[244  78 128 128],0.41,0.07,0.25,0.0,0.2,0.03,0.04
3588,[244  80 126 126],0.29,0.03,0.27,0.0,0.28,0.07,0.05
3589,[245  79 126 126],0.25,0.01,0.31,0.0,0.32,0.03,0.08
3590,[246  78 127 127],0.4,0.0,0.22,0.0,0.23,0.02,0.13
3591,[243  77 130 130],0.37,0.0,0.31,0.0,0.28,0.03,0.01
3592,[244  77 129 129],0.41,0.0,0.24,0.0,0.31,0.02,0.01
3593,[243  77 130 130],0.26,0.0,0.4,0.0,0.31,0.02,0.01
3594,[243  78 126 126],0.23,0.01,0.22,0.0,0.4,0.01,0.14
3595,[243  77 126 126],0.36,0.0,0.07,0.0,0.23,0.0,0.34
3596,[243  76 127 127],0.49,0.01,0.05,0.0,0.29,0.0,0.16
3597,[241  75 129 129],0.49,0.0,0.18,0.0,0.25,0.01,0.07
3598,[242  76 128 128],0.34,0.0,0.18,0.0,0.38,0.01,0.09
3599,[242  75 127 127],0.39,0.01,0.23,0.0,0.28,0.02,0.07
3600,[243  75 123 123],0.28,0.01,0.23,0.0,0.45,0.01,0.02
3601,[243  73 123 123],0.2,0.01,0.27,0.0,0.47,0.04,0.02
3602,[242  73 122 122],0.14,0.0,0.23,0.0,0.53,0.02,0.07
3603,[242  70 122 122],0.07,0.0,0.26,0.0,0.6,0.02,0.05
3604,[243  71 120 120],0.07,0.0,0.3,0.0,0.56,0.02,0.04
3605,[244  71 120 120],0.06,0.0,0.23,0.0,0.68,0.01,0.02
3606,[246  70 120 120],0.14,0.0,0.18,0.0,0.55,0.0,0.13
3607,[244  70 121 121],0.12,0.0,0.14,0.0,0.6,0.0,0.13
3608,[243  68 124 124],0.07,0.0,0.31,0.0,0.57,0.03,0.02
3609,[245  70 121 121],0.07,0.0,0.26,0.0,0.63,0.02,0.02
3610,[247  69 121 121],0.08,0.0,0.3,0.0,0.58,0.02,0.02
3611,[244  68 122 122],0.13,0.0,0.18,0.0,0.61,0.01,0.07
3612,[246  68 121 121],0.17,0.0,0.17,0.0,0.53,0.01,0.12
3613,[245  67 125 125],0.15,0.0,0.16,0.0,0.63,0.02,0.03
3614,[250 177  86  86],0.1,0.0,0.13,0.08,0.65,0.01,0.03
3615,[247  71 122 122],0.11,0.0,0.15,0.02,0.71,0.0,0.01
3616,[246  71 122 122],0.09,0.01,0.13,0.03,0.73,0.0,0.01
3617,[246  72 122 122],0.1,0.0,0.22,0.02,0.65,0.0,0.0
3618,[246  72 124 124],0.09,0.01,0.17,0.01,0.72,0.0,0.0
3619,[244  74 124 124],0.15,0.0,0.15,0.0,0.68,0.0,0.01
3620,[243  77 123 123],0.12,0.0,0.16,0.0,0.71,0.0,0.01
3621,[245  79 119 119],0.31,0.0,0.18,0.0,0.46,0.0,0.05
3622,[245  80 119 119],0.4,0.0,0.13,0.0,0.45,0.0,0.03
3623,[245  82 116 116],0.45,0.0,0.12,0.0,0.4,0.0,0.02
3624,[244  82 120 120],0.38,0.0,0.17,0.0,0.41,0.0,0.04
3625,[244  82 120 120],0.38,0.01,0.18,0.0,0.4,0.01,0.03
3626,[245  82 121 121],0.28,0.02,0.22,0.01,0.4,0.01,0.04
3627,[245  83 120 120],0.47,0.04,0.15,0.03,0.26,0.01,0.05
3628,[245  83 120 120],0.48,0.04,0.14,0.04,0.21,0.01,0.07
3629,[244  82 121 121],0.37,0.07,0.14,0.04,0.23,0.0,0.14
3630,[244  83 121 121],0.47,0.09,0.15,0.03,0.19,0.0,0.07
3631,[243  83 123 123],0.47,0.03,0.21,0.01,0.26,0.01,0.01
3632,[242  83 123 123],0.33,0.01,0.3,0.0,0.33,0.01,0.01
3633,[243  84 123 123],0.39,0.04,0.29,0.0,0.23,0.02,0.02
3634,[243  84 123 123],0.41,0.04,0.28,0.0,0.21,0.03,0.03
3635,[245  86 120 120],0.18,0.0,0.15,0.0,0.64,0.01,0.02
3636,[246  86 118 118],0.25,0.0,0.29,0.0,0.37,0.02,0.06
3637,[247  86 118 118],0.3,0.0,0.3,0.0,0.3,0.02,0.09
3638,[245  86 119 119],0.31,0.0,0.18,0.0,0.47,0.01,0.03
3639,[245  86 119 119],0.39,0.0,0.17,0.0,0.37,0.01,0.05
3640,[245  86 118 118],0.47,0.01,0.18,0.0,0.27,0.02,0.05
3641,[246  85 119 119],0.18,0.0,0.09,0.0,0.71,0.0,0.02
3642,[247  83 121 121],0.22,0.01,0.07,0.0,0.7,0.0,0.01
3643,[248  83 121 121],0.29,0.01,0.08,0.0,0.62,0.0,0.01
3644,[249  83 121 121],0.28,0.01,0.09,0.0,0.6,0.0,0.01
3645,[250  82 121 121],0.4,0.05,0.11,0.0,0.42,0.0,0.01
3646,[250  82 121 121],0.39,0.05,0.11,0.0,0.43,0.0,0.01
3647,[250  81 121 121],0.43,0.03,0.1,0.0,0.43,0.0,0.02
3648,[250  81 121 121],0.57,0.01,0.1,0.0,0.28,0.01,0.03
3649,[250  81 121 121],0.54,0.01,0.13,0.0,0.27,0.01,0.04
3650,[250  80 122 122],0.61,0.01,0.12,0.0,0.21,0.01,0.03
3651,[250  80 123 123],0.45,0.03,0.12,0.0,0.34,0.01,0.05
3652,[250  80 123 123],0.5,0.03,0.14,0.0,0.28,0.01,0.05
3653,[249  79 123 123],0.54,0.01,0.13,0.0,0.28,0.01,0.03
3654,[249  80 122 122],0.47,0.01,0.14,0.0,0.29,0.02,0.07
3655,[249  80 122 122],0.46,0.01,0.14,0.0,0.3,0.02,0.07
3656,[250  80 121 121],0.42,0.01,0.21,0.0,0.32,0.01,0.02
3657,[250  79 121 121],0.36,0.0,0.24,0.0,0.38,0.01,0.01
3658,[250  79 123 123],0.38,0.0,0.26,0.01,0.26,0.05,0.04
3659,[251  79 122 122],0.32,0.0,0.3,0.01,0.3,0.04,0.04
3660,[250  78 122 122],0.28,0.0,0.19,0.0,0.5,0.01,0.02
3661,[250  79 121 121],0.39,0.01,0.27,0.0,0.29,0.01,0.03
3662,[289 218  56  56],0.23,0.01,0.29,0.01,0.37,0.01,0.08
3663,[289 217  56  56],0.2,0.02,0.28,0.01,0.4,0.01,0.07
3664,[249  79 121 121],0.34,0.07,0.19,0.0,0.31,0.02,0.06
3665,[247  78 123 123],0.42,0.04,0.21,0.0,0.28,0.01,0.03
3666,[247  80 122 122],0.58,0.02,0.17,0.0,0.19,0.01,0.02
3667,[246  79 122 122],0.67,0.04,0.14,0.0,0.12,0.01,0.01
3668,[245  77 122 122],0.32,0.02,0.15,0.0,0.44,0.01,0.06
3669,[287 218  55  55],0.56,0.0,0.23,0.02,0.15,0.0,0.04
3670,[286 218  55  55],0.54,0.01,0.26,0.03,0.12,0.0,0.04
3671,[244  73 124 124],0.34,0.01,0.11,0.0,0.46,0.0,0.08
3672,[245  73 121 121],0.28,0.01,0.18,0.01,0.45,0.0,0.07
3673,[244  68 126 126],0.23,0.01,0.23,0.02,0.47,0.0,0.04
3674,[244  67 126 126],0.18,0.0,0.4,0.02,0.38,0.01,0.01
3675,[242  62 132 132],0.15,0.0,0.55,0.01,0.26,0.02,0.0
3676,[242  62 132 132],0.16,0.0,0.55,0.01,0.26,0.01,0.0
3677,[242  62 130 130],0.12,0.0,0.41,0.02,0.44,0.01,0.0
3678,[242  61 131 131],0.14,0.0,0.42,0.03,0.39,0.01,0.0
3679,[242  60 132 132],0.21,0.0,0.36,0.03,0.39,0.01,0.0
3680,[241  59 133 133],0.24,0.0,0.28,0.05,0.41,0.01,0.01
3681,[241  60 133 133],0.22,0.0,0.29,0.19,0.27,0.02,0.01
3682,[240  59 135 135],0.19,0.0,0.36,0.18,0.24,0.03,0.0
3683,[241  59 134 134],0.31,0.0,0.35,0.05,0.27,0.01,0.01
3684,[241  60 133 133],0.27,0.0,0.34,0.13,0.24,0.02,0.01
3685,[241  60 133 133],0.25,0.0,0.29,0.17,0.25,0.02,0.01
3686,[240  60 133 133],0.21,0.0,0.3,0.14,0.31,0.01,0.02
3687,[241  60 132 132],0.24,0.0,0.33,0.11,0.27,0.03,0.02
3688,[241  60 132 132],0.24,0.0,0.32,0.09,0.31,0.02,0.02
3689,[241  59 134 134],0.29,0.0,0.35,0.1,0.22,0.02,0.02
3690,[242  59 133 133],0.32,0.0,0.27,0.08,0.31,0.01,0.01
3691,[242  59 132 132],0.15,0.0,0.33,0.03,0.47,0.01,0.02
3692,[242  59 132 132],0.12,0.0,0.28,0.02,0.56,0.0,0.02
3693,[241  59 133 133],0.22,0.0,0.34,0.03,0.4,0.0,0.01
3694,[242  59 133 133],0.16,0.0,0.32,0.03,0.46,0.01,0.01
3695,[242  59 134 134],0.24,0.0,0.43,0.02,0.3,0.01,0.01
3696,[242  59 134 134],0.19,0.0,0.48,0.01,0.3,0.01,0.0
3697,[242  59 134 134],0.19,0.0,0.56,0.01,0.23,0.01,0.0
3698,[242  59 133 133],0.11,0.0,0.55,0.0,0.34,0.0,0.0
3699,[243  59 133 133],0.09,0.0,0.67,0.0,0.23,0.0,0.0
3700,[243  60 132 132],0.12,0.0,0.51,0.0,0.36,0.0,0.0
3701,[243  60 133 133],0.1,0.0,0.55,0.01,0.33,0.01,0.0
3702,[284 210  65  65],0.13,0.01,0.3,0.01,0.43,0.01,0.11
3703,[244  61 132 132],0.16,0.0,0.33,0.02,0.48,0.01,0.0
3704,[243  61 133 133],0.12,0.0,0.35,0.03,0.49,0.01,0.0
3705,[243  62 133 133],0.13,0.0,0.33,0.17,0.36,0.01,0.01
3706,[243  62 133 133],0.13,0.0,0.34,0.19,0.32,0.01,0.01
3707,[243  62 134 134],0.21,0.0,0.28,0.3,0.19,0.02,0.01
3708,[244  64 130 130],0.18,0.0,0.29,0.02,0.47,0.01,0.03
3709,[243  64 131 131],0.49,0.0,0.1,0.02,0.32,0.01,0.07
3710,[242  65 130 130],0.36,0.0,0.08,0.02,0.34,0.01,0.2
3711,[242  64 132 132],0.29,0.0,0.33,0.02,0.31,0.02,0.03
3712,[242  64 133 133],0.32,0.0,0.31,0.03,0.26,0.03,0.04
3713,[241  64 133 133],0.3,0.0,0.33,0.01,0.26,0.07,0.02
3714,[241  64 133 133],0.31,0.0,0.35,0.01,0.23,0.07,0.02
3715,[241  64 133 133],0.32,0.0,0.34,0.01,0.25,0.05,0.01
3716,[241  65 132 132],0.26,0.0,0.32,0.01,0.33,0.05,0.02
3717,[241  65 132 132],0.27,0.0,0.25,0.01,0.4,0.03,0.04
3718,[241  65 132 132],0.27,0.0,0.27,0.01,0.39,0.03,0.03
3719,[242  65 132 132],0.27,0.0,0.34,0.01,0.31,0.04,0.03
3720,[241  64 133 133],0.16,0.0,0.28,0.04,0.46,0.03,0.02
3721,[241  64 133 133],0.12,0.0,0.24,0.14,0.44,0.03,0.02
3722,[241  64 133 133],0.14,0.0,0.21,0.11,0.5,0.02,0.02
3723,[240  65 132 132],0.19,0.0,0.2,0.04,0.55,0.01,0.01
3724,[240  65 132 132],0.19,0.0,0.2,0.04,0.55,0.01,0.01
3725,[240  64 133 133],0.12,0.0,0.21,0.11,0.53,0.01,0.01
3726,[239  64 132 132],0.11,0.0,0.19,0.04,0.63,0.02,0.01
3727,[239  65 130 130],0.12,0.0,0.22,0.08,0.56,0.01,0.02
3728,[237  65 130 130],0.12,0.0,0.29,0.06,0.51,0.01,0.01
3729,[234  64 130 130],0.15,0.0,0.33,0.04,0.47,0.01,0.01
3730,[237  64 130 130],0.18,0.0,0.35,0.09,0.35,0.01,0.01
3731,[234  64 129 129],0.14,0.0,0.29,0.02,0.52,0.01,0.01
3732,[234  63 130 130],0.18,0.0,0.4,0.02,0.38,0.01,0.01
3733,[235  64 130 130],0.16,0.0,0.36,0.04,0.42,0.02,0.01
3734,[235  64 129 129],0.17,0.0,0.31,0.04,0.45,0.01,0.02
3735,[236  64 129 129],0.23,0.0,0.16,0.07,0.46,0.0,0.08
3736,[235  64 130 130],0.28,0.0,0.23,0.07,0.37,0.0,0.04
3737,[234  63 131 131],0.41,0.0,0.18,0.08,0.28,0.0,0.05
3738,[235  63 131 131],0.4,0.0,0.15,0.07,0.3,0.0,0.07
3739,[235  62 129 129],0.38,0.0,0.17,0.04,0.34,0.01,0.06
3740,[249 175  82  82],0.33,0.0,0.09,0.15,0.38,0.01,0.04
3741,[235  60 130 130],0.43,0.0,0.08,0.03,0.24,0.01,0.21
3742,[236  60 129 129],0.35,0.0,0.11,0.03,0.28,0.01,0.22
3743,[249 174  83  83],0.22,0.0,0.07,0.19,0.46,0.01,0.05
3744,[236  59 130 130],0.26,0.0,0.34,0.06,0.29,0.04,0.01
3745,[236  60 130 130],0.23,0.0,0.24,0.02,0.5,0.01,0.01
3746,[238  60 129 129],0.43,0.0,0.09,0.01,0.38,0.0,0.08
3747,[237  62 127 127],0.27,0.0,0.18,0.01,0.48,0.01,0.06
3748,[237  61 128 128],0.26,0.0,0.19,0.01,0.48,0.01,0.05
3749,[237  62 128 128],0.3,0.0,0.25,0.02,0.32,0.01,0.09
3750,[238  62 128 128],0.27,0.0,0.26,0.03,0.34,0.02,0.09
3751,[238  62 129 129],0.3,0.0,0.25,0.03,0.29,0.03,0.1
3752,[238  62 130 130],0.27,0.0,0.3,0.03,0.32,0.02,0.07
3753,[237  61 130 130],0.14,0.0,0.15,0.13,0.27,0.06,0.26
3754,[238  61 130 130],0.13,0.0,0.15,0.16,0.3,0.06,0.19
3755,[239  61 128 128],0.11,0.0,0.13,0.13,0.19,0.15,0.29
3756,[239  61 129 129],0.14,0.0,0.16,0.13,0.2,0.03,0.33
3757,[240  58 128 128],0.24,0.0,0.09,0.04,0.2,0.02,0.41
3758,[240  54 131 131],0.07,0.0,0.32,0.09,0.1,0.37,0.06
3759,[240  53 133 133],0.12,0.0,0.47,0.02,0.16,0.22,0.01
3760,[239  52 134 134],0.16,0.0,0.47,0.01,0.15,0.2,0.01
3761,[242  54 128 128],0.12,0.0,0.34,0.04,0.36,0.11,0.03
3762,[242  53 127 127],0.2,0.0,0.26,0.05,0.36,0.06,0.08
3763,[242  54 129 129],0.16,0.0,0.23,0.09,0.37,0.06,0.09
3764,[241  51 134 134],0.2,0.0,0.28,0.11,0.17,0.22,0.03
3765,[241  50 136 136],0.04,0.0,0.02,0.83,0.08,0.02,0.0
3766,[241  50 136 136],0.04,0.0,0.02,0.83,0.08,0.02,0.01
3767,[243  52 131 131],0.24,0.0,0.09,0.52,0.12,0.01,0.03
3768,[245  55 130 130],0.48,0.0,0.07,0.21,0.23,0.0,0.01
3769,[244  54 136 136],0.34,0.0,0.05,0.34,0.26,0.0,0.01
3770,[245  55 134 134],0.12,0.0,0.09,0.26,0.51,0.01,0.0
3771,[245  55 135 135],0.17,0.0,0.1,0.34,0.38,0.01,0.0
3772,[289 207  63  63],0.07,0.0,0.37,0.0,0.47,0.0,0.08
3773,[247  57 135 135],0.2,0.0,0.13,0.39,0.26,0.01,0.01
3774,[247  59 133 133],0.16,0.0,0.2,0.2,0.43,0.01,0.0
3775,[246  59 136 136],0.19,0.0,0.37,0.05,0.32,0.05,0.02
3776,[248  64 131 131],0.15,0.0,0.23,0.07,0.44,0.05,0.07
3777,[247  64 130 130],0.1,0.0,0.08,0.13,0.15,0.03,0.51
3778,[247  65 130 130],0.1,0.0,0.07,0.2,0.16,0.04,0.43
3779,[248  65 130 130],0.1,0.0,0.09,0.23,0.27,0.02,0.29
3780,[247  66 130 130],0.08,0.0,0.12,0.33,0.13,0.06,0.29
3781,[246  66 132 132],0.12,0.0,0.17,0.12,0.21,0.05,0.31
3782,[247  67 130 130],0.06,0.0,0.12,0.05,0.25,0.05,0.47
3783,[290 216  56  56],0.31,0.0,0.21,0.01,0.4,0.01,0.07
3784,[290 216  56  56],0.33,0.0,0.22,0.01,0.37,0.01,0.06
3785,[245  66 133 133],0.12,0.0,0.13,0.08,0.21,0.05,0.4
3786,[246  66 133 133],0.15,0.0,0.11,0.06,0.24,0.02,0.43
