,box,angry,disgust,fear,happy,sad,surprise,neutral
8919,[ 49  91 263 263],0.08,0.0,0.04,0.6,0.15,0.0,0.11
8920,[ 50  91 262 262],0.14,0.0,0.08,0.22,0.47,0.0,0.08
8921,[ 44  87 267 267],0.1,0.04,0.08,0.24,0.26,0.0,0.28
8922,[ 45  85 263 263],0.04,0.02,0.03,0.22,0.29,0.0,0.4
8923,[ 46  85 259 259],0.05,0.03,0.04,0.3,0.25,0.0,0.33
8924,[ 50  88 250 250],0.09,0.03,0.05,0.15,0.29,0.0,0.38
8925,[ 50  90 250 250],0.1,0.05,0.04,0.21,0.23,0.0,0.38
8926,[ 50  90 249 249],0.12,0.02,0.03,0.17,0.22,0.0,0.44
8927,[ 48  91 255 255],0.18,0.04,0.09,0.09,0.4,0.0,0.2
8928,[ 48  92 254 254],0.28,0.03,0.11,0.11,0.29,0.0,0.19
8929,[ 48  91 255 255],0.42,0.01,0.19,0.02,0.29,0.0,0.07
8930,[ 50  92 254 254],0.25,0.01,0.17,0.03,0.43,0.0,0.11
8931,[ 48  91 258 258],0.26,0.0,0.26,0.01,0.44,0.0,0.03
8932,[ 51  93 255 255],0.17,0.01,0.11,0.01,0.68,0.0,0.03
8933,[ 50  95 253 253],0.21,0.02,0.19,0.01,0.54,0.0,0.04
8934,[ 50  96 253 253],0.11,0.01,0.1,0.04,0.62,0.0,0.13
8935,[ 49  95 256 256],0.17,0.01,0.12,0.02,0.5,0.0,0.17
8936,[ 50  97 253 253],0.13,0.01,0.05,0.06,0.37,0.0,0.37
8937,[ 51  95 255 255],0.08,0.01,0.05,0.06,0.34,0.0,0.45
8938,[ 53  94 256 256],0.1,0.01,0.06,0.04,0.37,0.0,0.43
8939,[ 52  96 253 253],0.14,0.02,0.06,0.06,0.41,0.0,0.31
8940,[ 52  96 257 257],0.1,0.02,0.08,0.09,0.59,0.0,0.12
8941,[ 54  96 256 256],0.12,0.01,0.11,0.04,0.6,0.0,0.1
8942,[ 53  94 258 258],0.1,0.01,0.14,0.08,0.55,0.0,0.12
8943,[ 58  97 252 252],0.07,0.01,0.08,0.09,0.54,0.0,0.21
8944,[ 56  95 255 255],0.06,0.01,0.05,0.08,0.53,0.0,0.26
8945,[ 58  96 255 255],0.1,0.01,0.1,0.07,0.41,0.0,0.31
8946,[ 57  97 257 257],0.09,0.03,0.07,0.04,0.49,0.0,0.29
8947,[ 57  97 254 254],0.13,0.01,0.09,0.04,0.55,0.0,0.18
8948,[ 58  97 253 253],0.15,0.02,0.09,0.03,0.58,0.0,0.13
8949,[ 56  97 253 253],0.14,0.01,0.07,0.1,0.45,0.0,0.25
8950,[ 55  95 253 253],0.19,0.0,0.12,0.04,0.57,0.0,0.08
8951,[ 54  93 255 255],0.11,0.0,0.12,0.03,0.68,0.0,0.06
8952,[ 56  92 254 254],0.04,0.01,0.02,0.18,0.23,0.0,0.53
8953,[ 58  90 251 251],0.03,0.0,0.04,0.15,0.33,0.0,0.46
8954,[ 60  90 250 250],0.02,0.0,0.01,0.35,0.13,0.0,0.49
8955,[ 60  90 249 249],0.02,0.0,0.02,0.64,0.24,0.0,0.09
8956,[ 59  87 252 252],0.02,0.0,0.02,0.51,0.27,0.0,0.18
8957,[ 61  86 251 251],0.03,0.0,0.03,0.5,0.25,0.0,0.18
8958,[ 63  86 247 247],0.02,0.0,0.01,0.71,0.09,0.0,0.18
8959,[ 60  82 256 256],0.03,0.01,0.03,0.6,0.22,0.0,0.11
8960,[ 58  77 259 259],0.02,0.0,0.02,0.66,0.2,0.0,0.1
8961,[ 67  82 244 244],0.02,0.01,0.04,0.56,0.15,0.0,0.22
8962,[ 71  83 243 243],0.08,0.01,0.18,0.16,0.3,0.0,0.26
8963,[ 67  77 251 251],0.04,0.0,0.11,0.27,0.1,0.0,0.49
8964,[ 68  73 251 251],0.06,0.0,0.08,0.26,0.23,0.0,0.37
8965,[ 66  73 255 255],0.05,0.0,0.09,0.18,0.2,0.0,0.48
8966,[ 69  79 249 249],0.03,0.0,0.05,0.2,0.08,0.0,0.64
8967,[ 69  79 251 251],0.03,0.0,0.05,0.16,0.09,0.0,0.66
8968,[ 65  78 258 258],0.02,0.01,0.03,0.31,0.12,0.0,0.52
8969,[ 61  78 262 262],0.04,0.01,0.05,0.24,0.25,0.0,0.42
8970,[ 63  82 259 259],0.07,0.01,0.07,0.18,0.31,0.0,0.36
8971,[ 65  85 255 255],0.08,0.01,0.08,0.2,0.3,0.0,0.33
8972,[ 64  84 257 257],0.02,0.0,0.04,0.22,0.21,0.0,0.51
8973,[ 64  86 256 256],0.03,0.0,0.01,0.3,0.15,0.0,0.51
8974,[ 65  87 255 255],0.02,0.0,0.01,0.12,0.2,0.0,0.63
8975,[ 60  87 262 262],0.05,0.01,0.02,0.1,0.22,0.0,0.61
8976,[ 60  90 260 260],0.06,0.01,0.07,0.08,0.29,0.0,0.5
8977,[ 62  94 258 258],0.1,0.01,0.11,0.06,0.45,0.0,0.27
8978,[ 62  94 258 258],0.06,0.0,0.11,0.05,0.45,0.0,0.32
8979,[ 57  92 263 263],0.08,0.0,0.1,0.04,0.52,0.0,0.25
8980,[ 58  94 261 261],0.13,0.01,0.13,0.06,0.48,0.0,0.19
8981,[ 55  92 264 264],0.11,0.01,0.14,0.08,0.53,0.0,0.13
8982,[ 54  92 264 264],0.1,0.01,0.12,0.09,0.51,0.0,0.16
8983,[ 55  93 263 263],0.14,0.01,0.13,0.14,0.47,0.0,0.11
8984,[ 55  93 262 262],0.1,0.01,0.1,0.1,0.57,0.0,0.12
8985,[ 54  96 262 262],0.22,0.06,0.17,0.05,0.44,0.0,0.06
8986,[ 53  92 265 265],0.1,0.02,0.09,0.06,0.58,0.0,0.16
8987,[ 56  96 261 261],0.18,0.02,0.17,0.02,0.52,0.0,0.08
8988,[ 54  98 264 264],0.17,0.08,0.11,0.04,0.5,0.0,0.1
8989,[ 57  99 259 259],0.06,0.01,0.06,0.09,0.2,0.0,0.58
8990,[ 58  98 256 256],0.05,0.0,0.03,0.2,0.15,0.0,0.57
8991,[ 57  95 259 259],0.03,0.0,0.02,0.35,0.16,0.0,0.42
8992,[ 57  94 262 262],0.04,0.0,0.04,0.18,0.38,0.0,0.36
8993,[ 57  90 262 262],0.06,0.01,0.04,0.38,0.3,0.0,0.23
8994,[ 57  86 261 261],0.02,0.0,0.02,0.55,0.22,0.0,0.18
8995,[ 61  87 256 256],0.08,0.0,0.06,0.44,0.2,0.0,0.22
8996,[ 61  85 256 256],0.05,0.0,0.07,0.27,0.13,0.0,0.48
8997,[ 62  80 258 258],0.06,0.01,0.04,0.1,0.13,0.0,0.66
8998,[ 69  80 250 250],0.15,0.0,0.21,0.02,0.27,0.0,0.34
8999,[ 66  77 255 255],0.14,0.01,0.15,0.02,0.3,0.0,0.39
9000,[ 66  78 256 256],0.17,0.0,0.29,0.01,0.34,0.01,0.19
9001,[ 58  76 267 267],0.28,0.0,0.27,0.01,0.23,0.02,0.19
9002,[ 51  76 275 275],0.15,0.0,0.4,0.0,0.26,0.04,0.14
9003,[ 53  79 270 270],0.08,0.0,0.14,0.03,0.39,0.0,0.34
9004,[ 54  81 269 269],0.07,0.01,0.05,0.1,0.26,0.0,0.51
9005,[ 54  85 263 263],0.11,0.0,0.04,0.13,0.16,0.0,0.55
9006,[ 54  88 264 264],0.04,0.0,0.03,0.08,0.19,0.0,0.67
9007,[ 54  88 264 264],0.05,0.0,0.07,0.04,0.4,0.0,0.43
9008,[ 53  88 265 265],0.05,0.01,0.06,0.03,0.44,0.0,0.42
9009,[ 52  87 266 266],0.06,0.0,0.06,0.04,0.41,0.0,0.42
9010,[ 51  85 268 268],0.05,0.0,0.05,0.03,0.46,0.0,0.41
9011,[ 52  84 265 265],0.06,0.0,0.04,0.04,0.45,0.0,0.41
9012,[ 53  84 260 260],0.05,0.0,0.06,0.1,0.43,0.0,0.35
9013,[ 52  81 261 261],0.08,0.0,0.08,0.04,0.54,0.0,0.25
9014,[ 54  85 256 256],0.05,0.0,0.05,0.27,0.35,0.0,0.27
9015,[ 59  90 250 250],0.11,0.0,0.07,0.36,0.2,0.0,0.26
9016,[ 60  89 251 251],0.03,0.0,0.11,0.07,0.58,0.0,0.2
9017,[ 60  90 254 254],0.06,0.0,0.14,0.06,0.53,0.0,0.21
9018,[ 61  94 251 251],0.05,0.01,0.11,0.05,0.54,0.0,0.23
9019,[ 60  94 251 251],0.05,0.01,0.11,0.04,0.57,0.0,0.23
9020,[ 58  93 253 253],0.05,0.01,0.08,0.04,0.67,0.0,0.15
9021,[ 57  94 253 253],0.04,0.01,0.09,0.06,0.6,0.0,0.21
9022,[ 57  96 252 252],0.04,0.0,0.08,0.17,0.53,0.0,0.18
9023,[ 57  99 251 251],0.06,0.02,0.1,0.1,0.43,0.0,0.28
9024,[ 57 101 249 249],0.07,0.01,0.1,0.11,0.51,0.0,0.19
9025,[ 56  99 253 253],0.05,0.01,0.08,0.11,0.59,0.0,0.16
9026,[ 55  99 253 253],0.04,0.0,0.06,0.22,0.49,0.0,0.18
9027,[ 55  99 255 255],0.05,0.01,0.09,0.1,0.53,0.0,0.21
9028,[ 54  99 255 255],0.05,0.0,0.05,0.35,0.32,0.0,0.23
9029,[ 56 101 253 253],0.08,0.01,0.07,0.2,0.41,0.0,0.23
9030,[ 57 101 252 252],0.06,0.0,0.07,0.23,0.51,0.0,0.13
9031,[ 55 100 254 254],0.05,0.0,0.07,0.13,0.53,0.0,0.22
9032,[ 55  99 255 255],0.05,0.0,0.07,0.09,0.63,0.0,0.14
9033,[ 57 101 252 252],0.04,0.0,0.06,0.1,0.64,0.0,0.15
9034,[ 57 101 252 252],0.04,0.0,0.04,0.29,0.46,0.0,0.17
9035,[ 57 100 252 252],0.03,0.0,0.05,0.18,0.47,0.0,0.26
9036,[ 58 100 252 252],0.04,0.0,0.06,0.11,0.64,0.0,0.16
9037,[ 58 101 252 252],0.04,0.0,0.04,0.18,0.59,0.0,0.14
9038,[ 58 102 252 252],0.04,0.02,0.03,0.18,0.3,0.0,0.43
9039,[ 59 101 250 250],0.03,0.0,0.05,0.12,0.37,0.0,0.43
9040,[ 56  99 254 254],0.04,0.01,0.03,0.14,0.3,0.0,0.47
9041,[ 57 100 254 254],0.04,0.0,0.04,0.05,0.51,0.0,0.36
9042,[ 56  99 255 255],0.04,0.0,0.1,0.01,0.61,0.0,0.24
9043,[ 57 100 255 255],0.03,0.0,0.07,0.02,0.54,0.0,0.33
9044,[ 58 101 252 252],0.1,0.0,0.16,0.01,0.48,0.0,0.25
9045,[ 59 103 252 252],0.03,0.0,0.07,0.02,0.43,0.0,0.45
9046,[ 58 103 254 254],0.03,0.0,0.04,0.04,0.39,0.0,0.49
9047,[ 57 105 252 252],0.05,0.0,0.06,0.03,0.43,0.0,0.42
9048,[ 56 105 254 254],0.06,0.0,0.07,0.05,0.36,0.0,0.46
9049,[ 55 105 255 255],0.04,0.0,0.04,0.08,0.32,0.0,0.51
9050,[ 54 103 257 257],0.11,0.01,0.12,0.02,0.47,0.0,0.27
9051,[ 54 105 258 258],0.05,0.01,0.03,0.08,0.33,0.0,0.5
9052,[ 57 106 255 255],0.05,0.01,0.05,0.03,0.66,0.0,0.21
9053,[ 57 108 254 254],0.04,0.01,0.05,0.04,0.4,0.0,0.46
9054,[ 57 107 255 255],0.06,0.0,0.06,0.02,0.52,0.0,0.33
9055,[ 56 104 257 257],0.08,0.0,0.1,0.02,0.51,0.0,0.29
9056,[ 56 105 257 257],0.11,0.01,0.09,0.04,0.43,0.0,0.32
9057,[ 58 106 254 254],0.08,0.01,0.07,0.05,0.49,0.0,0.3
9058,[ 61 108 251 251],0.03,0.0,0.05,0.02,0.55,0.0,0.35
9059,[ 60 105 254 254],0.05,0.0,0.07,0.03,0.56,0.0,0.29
9060,[ 60 105 256 256],0.04,0.01,0.05,0.02,0.54,0.0,0.34
9061,[ 60 104 256 256],0.07,0.01,0.09,0.06,0.5,0.0,0.26
9062,[ 60 104 256 256],0.07,0.02,0.09,0.12,0.42,0.0,0.28
9063,[ 61 105 254 254],0.07,0.01,0.07,0.07,0.5,0.0,0.27
9064,[ 61 105 254 254],0.07,0.01,0.07,0.07,0.48,0.0,0.3
9065,[ 60 106 253 253],0.1,0.01,0.1,0.09,0.38,0.0,0.32
9066,[ 61 106 255 255],0.06,0.01,0.08,0.03,0.57,0.0,0.25
9067,[ 59 106 255 255],0.11,0.04,0.1,0.07,0.46,0.0,0.22
9068,[ 58 105 256 256],0.18,0.04,0.11,0.08,0.4,0.0,0.19
9069,[ 59 106 255 255],0.13,0.04,0.1,0.06,0.46,0.0,0.21
9070,[ 58 106 257 257],0.11,0.03,0.09,0.06,0.35,0.0,0.35
9071,[ 60 108 255 255],0.06,0.03,0.05,0.06,0.39,0.0,0.41
9072,[ 61 109 254 254],0.05,0.03,0.05,0.05,0.45,0.0,0.36
9073,[ 58 106 258 258],0.04,0.01,0.04,0.06,0.27,0.0,0.59
9074,[ 58 105 257 257],0.05,0.0,0.05,0.1,0.33,0.0,0.46
9075,[ 57 104 257 257],0.05,0.01,0.05,0.07,0.41,0.0,0.41
9076,[ 57 105 254 254],0.08,0.01,0.07,0.1,0.44,0.0,0.31
9077,[ 59 109 248 248],0.16,0.01,0.16,0.05,0.4,0.01,0.21
9078,[ 58 109 246 246],0.07,0.01,0.13,0.02,0.41,0.0,0.35
9079,[ 54 109 249 249],0.07,0.0,0.13,0.01,0.42,0.0,0.37
9080,[ 53 109 246 246],0.14,0.01,0.31,0.0,0.37,0.0,0.16
9081,[ 52 109 248 248],0.14,0.02,0.12,0.04,0.33,0.0,0.35
9082,[ 53 110 242 242],0.14,0.03,0.09,0.04,0.31,0.0,0.38
9083,[ 51 106 246 246],0.27,0.06,0.12,0.13,0.19,0.0,0.23
9084,[ 49 102 249 249],0.29,0.05,0.11,0.2,0.23,0.0,0.13
9085,[ 49 105 248 248],0.35,0.1,0.12,0.09,0.26,0.0,0.08
9086,[ 49 108 247 247],0.38,0.04,0.05,0.22,0.23,0.0,0.08
9087,[ 48 107 250 250],0.44,0.08,0.08,0.13,0.19,0.0,0.07
9088,[ 46 106 254 254],0.1,0.01,0.02,0.61,0.2,0.0,0.06
9089,[ 45 110 256 256],0.06,0.01,0.02,0.71,0.14,0.0,0.06
9090,[ 43 115 256 256],0.13,0.02,0.06,0.36,0.36,0.0,0.07
9091,[ 43 120 257 257],0.13,0.06,0.13,0.14,0.41,0.0,0.12
9092,[ 44 123 256 256],0.22,0.05,0.26,0.02,0.37,0.01,0.06
9093,[ 45 121 257 257],0.35,0.03,0.26,0.01,0.27,0.01,0.07
9094,[ 49 122 250 250],0.32,0.02,0.25,0.01,0.36,0.01,0.05
9095,[ 47 117 255 255],0.2,0.02,0.24,0.02,0.38,0.01,0.14
9096,[ 49 116 250 250],0.19,0.01,0.15,0.01,0.43,0.0,0.2
9097,[ 49 115 252 252],0.19,0.03,0.19,0.01,0.4,0.0,0.16
9098,[ 50 114 252 252],0.26,0.06,0.17,0.04,0.33,0.0,0.14
9099,[ 52 116 252 252],0.13,0.02,0.15,0.01,0.54,0.0,0.15
9100,[ 55 118 249 249],0.17,0.02,0.19,0.03,0.41,0.0,0.18
9101,[ 55 120 250 250],0.09,0.02,0.14,0.01,0.56,0.0,0.17
9102,[ 54 118 251 251],0.14,0.03,0.24,0.01,0.44,0.0,0.14
9103,[ 54 119 249 249],0.15,0.04,0.27,0.01,0.42,0.01,0.1
9104,[ 53 120 249 249],0.1,0.03,0.18,0.03,0.49,0.0,0.17
9105,[ 55 122 243 243],0.05,0.03,0.12,0.02,0.59,0.0,0.19
9106,[ 52 119 248 248],0.04,0.0,0.04,0.12,0.24,0.0,0.56
9107,[ 52 120 248 248],0.01,0.01,0.03,0.24,0.2,0.0,0.51
9108,[ 55 121 245 245],0.02,0.02,0.04,0.27,0.33,0.0,0.33
9109,[ 53 119 248 248],0.02,0.0,0.02,0.24,0.15,0.0,0.58
9110,[ 53 119 249 249],0.01,0.0,0.02,0.3,0.12,0.0,0.55
9111,[ 53 118 249 249],0.02,0.0,0.04,0.08,0.24,0.0,0.62
9112,[ 54 118 249 249],0.01,0.0,0.03,0.07,0.23,0.0,0.66
9113,[ 53 118 250 250],0.01,0.0,0.03,0.08,0.19,0.0,0.68
9114,[ 51 115 254 254],0.01,0.0,0.03,0.1,0.25,0.0,0.6
9115,[ 56 120 247 247],0.02,0.0,0.03,0.25,0.14,0.0,0.55
9116,[ 52 115 250 250],0.03,0.0,0.03,0.24,0.18,0.0,0.52
9117,[ 51 113 251 251],0.07,0.02,0.04,0.19,0.16,0.0,0.52
9118,[ 48 110 251 251],0.04,0.02,0.02,0.24,0.15,0.0,0.52
9119,[ 47 108 248 248],0.03,0.0,0.01,0.81,0.02,0.0,0.13
9120,[ 47 109 244 244],0.02,0.0,0.0,0.7,0.02,0.0,0.26
9121,[ 44 110 247 247],0.05,0.01,0.01,0.64,0.03,0.0,0.27
9122,[ 41 113 247 247],0.06,0.02,0.01,0.72,0.03,0.0,0.16
9123,[ 39 114 253 253],0.28,0.03,0.03,0.3,0.14,0.0,0.22
9124,[ 37 120 251 251],0.54,0.05,0.12,0.05,0.13,0.0,0.11
9125,[ 36 120 253 253],0.46,0.03,0.09,0.04,0.2,0.0,0.16
9126,[ 36 117 255 255],0.38,0.05,0.06,0.1,0.21,0.0,0.21
9127,[ 40 117 252 252],0.36,0.03,0.08,0.07,0.27,0.0,0.2
9128,[ 40 113 250 250],0.2,0.02,0.12,0.04,0.38,0.0,0.24
9129,[ 40 108 255 255],0.12,0.01,0.07,0.03,0.42,0.0,0.35
9130,[ 43 107 250 250],0.07,0.02,0.07,0.03,0.29,0.0,0.51
9131,[ 43 106 251 251],0.11,0.02,0.05,0.1,0.28,0.0,0.44
9132,[ 43 105 252 252],0.1,0.03,0.03,0.06,0.3,0.0,0.48
9133,[ 44 106 253 253],0.11,0.02,0.1,0.04,0.49,0.0,0.25
9134,[ 43 107 254 254],0.13,0.01,0.16,0.01,0.53,0.0,0.16
9135,[ 42 106 256 256],0.13,0.0,0.4,0.0,0.41,0.0,0.05
9136,[ 40 106 261 261],0.3,0.0,0.33,0.0,0.32,0.01,0.03
9137,[ 42 107 256 256],0.32,0.01,0.22,0.01,0.39,0.01,0.05
9138,[ 44 109 250 250],0.31,0.0,0.29,0.01,0.28,0.01,0.08
9139,[ 44 107 250 250],0.26,0.01,0.26,0.01,0.36,0.01,0.1
9140,[ 44 105 252 252],0.3,0.01,0.24,0.01,0.32,0.01,0.11
9141,[ 46 105 250 250],0.34,0.02,0.18,0.01,0.39,0.0,0.06
9142,[ 46 106 250 250],0.24,0.03,0.1,0.01,0.39,0.0,0.24
9143,[ 48 105 251 251],0.19,0.02,0.11,0.0,0.46,0.0,0.22
9144,[ 50 106 249 249],0.16,0.03,0.12,0.0,0.52,0.0,0.17
9145,[ 49 105 250 250],0.17,0.01,0.17,0.01,0.49,0.0,0.15
9146,[ 49 105 251 251],0.21,0.01,0.24,0.0,0.45,0.01,0.09
9147,[ 49 107 250 250],0.17,0.0,0.15,0.0,0.55,0.0,0.13
9148,[ 49 106 253 253],0.15,0.0,0.14,0.01,0.6,0.0,0.09
9149,[ 49 106 253 253],0.13,0.0,0.16,0.02,0.46,0.0,0.23
9150,[ 50 105 254 254],0.13,0.03,0.04,0.14,0.32,0.0,0.34
9151,[ 51 105 252 252],0.09,0.01,0.04,0.14,0.28,0.0,0.43
9152,[ 51 106 253 253],0.09,0.01,0.04,0.16,0.27,0.0,0.43
9153,[ 51 105 254 254],0.1,0.0,0.05,0.04,0.42,0.0,0.38
9154,[ 52 106 255 255],0.13,0.01,0.08,0.07,0.54,0.0,0.17
9155,[ 50 104 256 256],0.11,0.0,0.06,0.06,0.52,0.0,0.26
9156,[ 51 105 254 254],0.07,0.01,0.05,0.04,0.6,0.0,0.23
9157,[ 50 104 255 255],0.07,0.0,0.07,0.04,0.5,0.0,0.3
9158,[ 50 105 254 254],0.05,0.0,0.07,0.02,0.4,0.0,0.47
9159,[ 51 106 252 252],0.05,0.0,0.07,0.01,0.64,0.0,0.23
9160,[ 50 107 252 252],0.05,0.0,0.06,0.01,0.53,0.0,0.36
9161,[ 50 105 254 254],0.05,0.01,0.03,0.05,0.33,0.0,0.54
9162,[ 51 103 252 252],0.09,0.0,0.01,0.12,0.21,0.0,0.56
9163,[ 51 104 251 251],0.05,0.01,0.02,0.06,0.15,0.0,0.71
9164,[ 51 103 250 250],0.06,0.01,0.02,0.25,0.11,0.0,0.55
9165,[ 52 102 251 251],0.05,0.0,0.02,0.07,0.22,0.0,0.63
9166,[ 52 103 251 251],0.07,0.01,0.02,0.18,0.11,0.0,0.61
9167,[ 49 102 253 253],0.12,0.01,0.03,0.2,0.24,0.0,0.4
9168,[ 53 106 248 248],0.15,0.02,0.05,0.13,0.28,0.0,0.36
9169,[ 51 105 252 252],0.1,0.01,0.03,0.16,0.25,0.0,0.44
9170,[ 51 104 252 252],0.09,0.0,0.04,0.23,0.25,0.0,0.39
9171,[ 51 104 253 253],0.13,0.01,0.05,0.26,0.29,0.0,0.27
9172,[ 50 104 254 254],0.11,0.01,0.04,0.37,0.19,0.0,0.27
9173,[ 51 103 254 254],0.05,0.0,0.02,0.41,0.16,0.0,0.36
9174,[ 50 103 254 254],0.05,0.0,0.02,0.45,0.19,0.0,0.28
9175,[ 49 103 255 255],0.04,0.0,0.03,0.46,0.23,0.0,0.24
9176,[ 50 103 255 255],0.04,0.0,0.03,0.45,0.23,0.0,0.24
9177,[ 51 103 254 254],0.04,0.0,0.02,0.43,0.23,0.0,0.27
9178,[ 49 102 256 256],0.04,0.0,0.02,0.57,0.18,0.0,0.19
9179,[ 48 100 258 258],0.03,0.0,0.03,0.39,0.27,0.0,0.28
9180,[ 49 102 256 256],0.04,0.0,0.03,0.27,0.27,0.0,0.39
9181,[ 50 104 252 252],0.08,0.01,0.07,0.1,0.44,0.0,0.3
9182,[ 49 104 253 253],0.1,0.01,0.07,0.06,0.4,0.0,0.37
9183,[ 46 102 257 257],0.12,0.01,0.06,0.04,0.36,0.0,0.4
9184,[ 48 104 254 254],0.08,0.01,0.05,0.05,0.51,0.0,0.3
9185,[ 48 102 255 255],0.11,0.0,0.1,0.04,0.42,0.0,0.32
9186,[ 50 100 253 253],0.13,0.01,0.12,0.03,0.46,0.0,0.24
9187,[ 51  99 250 250],0.2,0.03,0.05,0.05,0.26,0.0,0.4
9188,[ 52  98 249 249],0.16,0.03,0.04,0.02,0.21,0.0,0.54
9189,[ 54  97 251 251],0.2,0.05,0.07,0.01,0.25,0.0,0.42
9190,[ 49  94 259 259],0.26,0.03,0.15,0.01,0.44,0.0,0.11
9191,[ 49  96 260 260],0.27,0.01,0.21,0.0,0.38,0.01,0.12
9192,[ 53 102 256 256],0.15,0.01,0.2,0.0,0.54,0.0,0.1
9193,[ 52 103 258 258],0.24,0.02,0.16,0.03,0.27,0.0,0.28
9194,[ 51 104 263 263],0.25,0.03,0.1,0.06,0.4,0.0,0.16
9195,[ 52 106 263 263],0.06,0.02,0.07,0.09,0.45,0.0,0.3
9196,[ 54 111 257 257],0.06,0.04,0.1,0.13,0.46,0.01,0.21
9197,[ 55 111 257 257],0.04,0.03,0.11,0.15,0.46,0.01,0.2
9198,[ 54 110 259 259],0.06,0.05,0.07,0.07,0.61,0.0,0.14
9199,[ 53 107 261 261],0.19,0.01,0.08,0.23,0.43,0.01,0.06
9200,[ 52 105 261 261],0.34,0.0,0.05,0.31,0.26,0.0,0.03
9201,[ 54 106 257 257],0.08,0.0,0.01,0.77,0.09,0.0,0.04
9202,[ 51 105 257 257],0.03,0.0,0.01,0.76,0.12,0.0,0.08
9203,[ 50 104 257 257],0.01,0.0,0.0,0.92,0.04,0.0,0.03
9204,[ 49 104 257 257],0.01,0.0,0.0,0.95,0.02,0.0,0.02
9205,[ 50 106 252 252],0.0,0.0,0.0,0.96,0.02,0.0,0.02
9206,[ 49 106 253 253],0.02,0.0,0.01,0.87,0.08,0.0,0.02
9207,[ 49 106 255 255],0.02,0.0,0.0,0.92,0.05,0.0,0.01
9208,[ 49 107 255 255],0.1,0.0,0.02,0.76,0.11,0.0,0.01
9209,[ 48 106 257 257],0.12,0.0,0.03,0.69,0.15,0.0,0.01
9210,[ 48 106 258 258],0.13,0.0,0.02,0.72,0.1,0.01,0.01
9211,[ 49 106 256 256],0.04,0.0,0.01,0.85,0.08,0.0,0.01
9212,[ 49 105 258 258],0.05,0.0,0.01,0.85,0.07,0.0,0.01
9213,[ 50 106 257 257],0.05,0.0,0.01,0.86,0.07,0.0,0.01
9214,[ 50 104 258 258],0.03,0.0,0.01,0.86,0.09,0.0,0.01
9215,[ 50 106 257 257],0.04,0.0,0.01,0.88,0.06,0.0,0.01
9216,[ 52 108 254 254],0.04,0.0,0.01,0.85,0.08,0.0,0.02
9217,[ 52 108 254 254],0.04,0.0,0.0,0.86,0.08,0.0,0.02
9218,[ 51 108 255 255],0.03,0.0,0.0,0.9,0.04,0.0,0.02
9219,[ 51 109 254 254],0.02,0.0,0.0,0.89,0.05,0.0,0.03
9220,[ 52 110 253 253],0.02,0.0,0.0,0.89,0.05,0.0,0.03
9221,[ 52 109 254 254],0.02,0.0,0.0,0.9,0.04,0.0,0.03
9222,[ 51 108 256 256],0.03,0.01,0.01,0.85,0.07,0.0,0.03
9223,[ 51 110 254 254],0.01,0.0,0.0,0.93,0.03,0.0,0.02
9224,[ 53 110 253 253],0.02,0.0,0.01,0.86,0.07,0.0,0.04
9225,[ 52 110 256 256],0.03,0.0,0.01,0.81,0.08,0.0,0.06
9226,[ 52 111 253 253],0.01,0.0,0.0,0.91,0.03,0.0,0.04
9227,[ 52 110 255 255],0.04,0.01,0.01,0.82,0.09,0.0,0.04
9228,[ 53 109 256 256],0.01,0.0,0.01,0.75,0.14,0.0,0.08
9229,[ 53 110 255 255],0.02,0.0,0.01,0.76,0.13,0.0,0.08
9230,[ 53 109 254 254],0.01,0.0,0.0,0.78,0.14,0.0,0.06
9231,[ 52 109 256 256],0.03,0.0,0.01,0.54,0.32,0.0,0.09
9232,[ 52 109 255 255],0.01,0.0,0.0,0.61,0.27,0.0,0.11
9233,[ 52 109 256 256],0.02,0.0,0.01,0.53,0.34,0.0,0.09
9234,[ 51 110 256 256],0.02,0.0,0.01,0.79,0.11,0.0,0.07
9235,[ 51 110 256 256],0.02,0.0,0.01,0.84,0.09,0.0,0.05
9236,[ 54 110 253 253],0.04,0.0,0.02,0.65,0.21,0.01,0.07
9237,[ 53 107 257 257],0.03,0.0,0.01,0.8,0.09,0.01,0.06
9238,[ 53 104 258 258],0.01,0.0,0.01,0.84,0.08,0.0,0.06
9239,[ 53 103 259 259],0.04,0.0,0.01,0.73,0.13,0.0,0.09
9240,[ 54 103 256 256],0.02,0.0,0.01,0.7,0.19,0.0,0.09
9241,[ 54 104 257 257],0.02,0.0,0.02,0.52,0.32,0.0,0.12
9242,[ 55 104 254 254],0.04,0.0,0.04,0.17,0.57,0.0,0.17
9243,[ 55 104 254 254],0.1,0.0,0.09,0.14,0.49,0.0,0.17
9244,[ 57 105 252 252],0.12,0.0,0.17,0.04,0.5,0.01,0.16
9245,[ 57 105 252 252],0.12,0.0,0.12,0.06,0.51,0.01,0.17
9246,[ 57 105 252 252],0.1,0.0,0.08,0.08,0.53,0.01,0.21
9247,[ 57 105 252 252],0.09,0.0,0.1,0.1,0.49,0.01,0.21
9248,[ 57 103 254 254],0.05,0.0,0.06,0.26,0.42,0.0,0.21
9249,[ 56 103 255 255],0.1,0.0,0.13,0.12,0.49,0.0,0.16
9250,[ 57 105 254 254],0.12,0.0,0.11,0.16,0.44,0.01,0.16
